Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-26 00:00:00+05:30,438.1117813966518,446.36320805519387,437.6206246910501,442.8268737792969,8438042,0.0,0.0
2017-04-27 00:00:00+05:30,446.9526320413857,452.74827556020284,444.6933230353847,447.29644775390625,10589249,0.0,0.0
2017-04-28 00:00:00+05:30,449.01544777724894,453.82877729848605,446.3631896850239,450.7835998535156,5126904,0.0,0.0
2017-05-02 00:00:00+05:30,448.5243035739066,449.11369760833946,440.61666273240235,443.2689208984375,6071958,0.0,0.0
2017-05-03 00:00:00+05:30,443.36716054030967,447.9349118697319,436.78564874758456,438.701171875,5158586,0.0,0.0
2017-05-04 00:00:00+05:30,438.7502910736564,440.17465754984346,427.4536865370034,428.7798156738281,6204022,0.0,0.0
2017-05-05 00:00:00+05:30,428.77980149464855,428.77980149464855,410.60700349315715,412.1787109375,9487539,0.0,0.0
2017-05-08 00:00:00+05:30,417.2376384130859,421.1177885366047,409.8702875288054,415.1747741699219,7427873,0.0,0.0
2017-05-09 00:00:00+05:30,417.23764268648506,421.2160002136124,415.22391208195455,419.2513732910156,2833132,0.0,0.0
2017-05-10 00:00:00+05:30,420.2336728226358,425.3417146431999,416.5008937845653,424.6540832519531,5378402,0.0,0.0
2017-05-11 00:00:00+05:30,426.3240336290921,426.815190349863,417.8761320362682,419.889892578125,4049649,0.0,0.0
2017-05-12 00:00:00+05:30,422.0509178190042,426.12751215820134,419.8898464716079,423.2297058105469,3850940,0.0,0.0
2017-05-15 00:00:00+05:30,426.3240336565295,426.3240336565295,422.4930172298358,424.26116943359375,1885702,0.0,0.0
2017-05-16 00:00:00+05:30,424.60497345441814,431.7267457101603,424.60497345441814,429.51654052734375,3452072,0.0,0.0
2017-05-17 00:00:00+05:30,428.7798267870943,444.4968422019706,427.4045939338582,441.156982421875,6572678,0.0,0.0
2017-05-18 00:00:00+05:30,434.18251984949075,440.7640315758961,428.2886394895429,430.20416259765625,6158546,0.0,0.0
2017-05-19 00:00:00+05:30,431.23556734025146,437.08034385455795,426.9133945287615,435.5086364746094,4387481,0.0,0.0
2017-05-22 00:00:00+05:30,438.1117667543474,444.742382058365,434.77190726344435,441.69720458984375,6145914,0.0,0.0
2017-05-23 00:00:00+05:30,443.4654057857588,448.37697288947595,436.4418408451819,442.5321960449219,10330814,0.0,0.0
2017-05-24 00:00:00+05:30,461.6873228202858,464.9780788827618,449.9977987274228,461.2452697753906,27370795,0.0,0.0
2017-05-25 00:00:00+05:30,461.6872963785123,470.5281169474626,456.48104736792754,467.5811767578125,15108872,0.0,0.0
2017-05-26 00:00:00+05:30,465.71477924349233,479.6145075686574,465.1253852201931,472.5909729003906,7692869,0.0,0.0
2017-05-29 00:00:00+05:30,473.96620008680554,476.42198350694446,463.45543505748117,472.98388671875,4253044,0.0,0.0
2017-05-30 00:00:00+05:30,474.1627078619306,478.3866436483934,471.51044959184566,472.7874450683594,3101380,0.0,0.0
2017-05-31 00:00:00+05:30,473.7697369904902,474.4573683560495,466.40238655017885,467.728515625,5393856,0.0,0.0
2017-06-01 00:00:00+05:30,468.5144080641623,471.2157700291499,465.1745183797341,468.2196960449219,3001232,0.0,0.0
2017-06-02 00:00:00+05:30,471.51045406331593,477.35523105794005,469.2511451287268,470.2825622558594,4319080,0.0,0.0
2017-06-05 00:00:00+05:30,469.84048676624286,473.376820998326,466.795339211502,469.6931457519531,2464819,0.0,0.0
2017-06-06 00:00:00+05:30,474.35915495771627,475.78352143918113,449.506636876124,452.84649658203125,8016939,0.0,0.0
